-0.482696,-0.112969,-0.868471
0.367214,0.910151,-0.191777
-0.119278,0.445845,0.887128
-0.959965,0.275799,0.0490203
0.0452343,-0.709723,-0.703027
0.469066,0.825939,-0.312734
-0.127383,0.126596,-0.983741
0.651838,0.708557,0.270284
0.521509,0.0520438,0.851657
-0.485342,0.239463,0.840893
0.749329,-0.656105,-0.0896291
0.702007,0.668938,0.244354
-0.817338,0.569772,0.0855444
-0.114706,-0.0946551,0.98888
0.15637,0.986894,0.0398649
0.635815,-0.0350581,0.771045
0.887019,0.46006,-0.0392762
-1,-0,0
-0.7066,-0.702481,0.0850709
0.280472,-0.448333,-0.848724
0.600237,0.300796,0.741105
-0.587404,0.800392,-0.119709
-0.640344,-0.190513,-0.744086
0.0566624,0.821438,0.567476
-0.16965,-0.144414,0.974866
0.561289,-0.557281,-0.611876
0.0802707,-0.861411,0.501525
0.305376,0.167646,0.937358
-0.00559935,-0.537755,-0.843083
0.0205587,0.175605,-0.984246
0.574185,0.779831,0.249351
0.942824,-0.07544,0.324641
-0.471735,-0.133114,-0.871634
-1,-0,0
0.620868,-0.715565,0.32014
1,0,0
-0.0901342,-0.207225,0.974132
-0.952987,-0.00317341,-0.302995
-0.0921424,-0.149808,0.984412
1,0,0
-0.335314,0.558888,-0.758426
-0.803482,-0.578764,-0.139461
-0.508194,-0.165831,-0.845127
-0.08557,-0.211516,-0.973621
0.757825,-0.601479,-0.25283
-0.434357,0.752753,0.494669
0.914479,-0.370942,0.161648
0.735837,-0.599767,-0.314361
-0.0964082,0.945358,0.311454
-0.678568,0.590446,-0.436943
-0.327176,0.46018,-0.825343
1,0,0
-0.376643,0.601011,0.70493
0.377575,0.0377073,-0.925211
0.0657302,-0.388451,-0.919122
-0.11957,0.0928337,0.988476
0.366178,0.224278,0.903113
0.0554732,0.345676,-0.936713
-0.0761778,-0.201049,0.976615
0.114166,-0.610829,-0.783488
0,1,0
-0.0990288,-0.0869226,0.991281
0.503914,0.813943,-0.289081
-0.0134179,-0.525745,-0.850536
0.176378,-0.185011,-0.966779
0.700433,-0.55126,-0.453328
0.0410854,0.054371,0.997675
-0.48309,-0.11981,-0.867335
0.215239,0.717575,0.662389
-0.738404,0.632309,-0.234402
0.0493502,-0.2696,0.961707
0.223753,0.944722,-0.239657
0.001442,-0.0322936,0.999477
0.732213,0.658926,0.172279
0.23571,0.239939,0.941738
0.464744,-0.558769,-0.68687
-0.0430203,-0.0795056,0.995906
-0.45812,0.774103,-0.436911
0.0443395,0.0089177,-0.998977
-0.708835,0.386817,0.589852
-0.0612334,-0.025308,0.997803
-0.910169,0.215584,-0.353718
0.356546,0.814512,0.457651
-0.0497226,-0.739585,-0.671223
-0.256679,0.413498,-0.873576
0.371713,-0.154629,-0.915379
-0.553348,-0.781985,-0.286889
0.0621695,0.27068,-0.96066
-0.623713,-0.780524,0.0420039
0.999701,-0.0234878,-0.00680117
-0.402766,0.139947,-0.904541
0.82412,-0.553222,-0.121537
0.016812,-0.0281737,0.999462
0.575604,-0.810864,-0.105732
0.191131,0.92187,-0.337082
-0.139797,-0.0348856,0.989565
-0.930862,0.362429,0.0462681
-0.681352,0.394906,0.616287
0.758845,0.270844,0.592282
-0.685884,0.404857,-0.604693
0.63401,0.772328,-0.0392542
-0.917837,-0.115706,0.37972
-0.233316,-0.328547,0.915216
-0.484799,-0.692207,-0.534621
0.00366159,-0.0946895,0.9955
0.560042,0.798242,0.221724
-0.978262,-0.0110002,-0.207079
-0.727424,0.678561,-0.102021
-0.253463,0.960068,0.118435
-0.571168,-0.650349,-0.500813
-0.618863,-0.740646,-0.261633
0.76614,-0.64166,0.0360724
-0.210736,0.977486,0.0105033
-0.0734113,-0.0586957,0.995573
-0.258396,0.953427,0.155589
0.929396,-0.0892668,0.358125
-0.929373,0.368647,0.0190949
-0.544536,-0.810609,-0.215393
-0.677887,-0.724335,-0.125733
0.411944,0.894048,-0.176012
-0.7789,0.590788,-0.210439
-0.358974,0.344881,-0.867292
-0.564748,-0.786776,0.249086
-0.793128,0.561555,0.235805
-0.157239,-0.311552,-0.937129
-0.0548311,-0.0874862,0.994656
0.17552,0.202821,-0.963357
-0.079579,0.606058,0.79143
0.10045,0.06513,-0.992808
-0.433889,0.880667,0.190175
-0.675211,-0.72045,-0.158244
-0.835377,-0.539865,-0.1034
-0.122753,0.220161,-0.967709
0.890118,0.239042,-0.388007
0.774356,0.550474,0.312012
-0.737706,-0.198867,0.645168
-0.431119,-0.823551,-0.368646
0.191321,0.598179,0.778189
-0.978603,0.000684598,-0.205758
-0.934834,-0.339781,-0.103117
-0.101954,-0.100838,0.989665
-0.161363,-0.969,0.187085
0.636388,0.768024,-0.0717614
-0.329859,0.416009,0.847425
-0.439243,0.144527,0.886666
-0.689238,0.602715,-0.402101
0.473694,0.146093,0.868487
0.197692,-0.189891,-0.961696
-0.0765313,0.116842,-0.990197
-0.437645,0.896322,-0.0712288
0.736812,0.182985,0.650864
-0.310455,-0.87777,0.36488
0.0128398,0.0236351,0.999638
0.403108,0.475271,-0.782062
-0.717039,-0.687917,-0.11236
-0.942926,0.305216,-0.133167
0.0278246,-0.110804,0.993453
0.158298,0.0994633,-0.982369
0.192935,0.554846,0.809273
0.0614644,-0.516675,-0.853972
-0.720889,0.687687,0.0860574
0.208802,-0.13218,0.968984
-0.746866,0.610241,0.264192
-0.344472,-0.938041,0.0376531
-0.151652,-0.0647182,0.986313
0.7564,0.267581,0.596875
-0.148422,-0.925754,-0.347779
-0.265368,0.743384,-0.613971
-0.0871007,-0.0778381,0.993154
-0.611955,-0.315107,-0.72541
0.640841,-0.412378,-0.647508
0.071608,0.0709822,-0.994904
-0.542469,0.840068,0.00361516
-0.779911,0.60682,0.153323
-0.0995135,-0.115256,0.988339
-0.146748,-0.96503,0.217215
-0.0491217,-0.365796,0.929398
0.0212722,0.166825,0.985757
-0.75572,-0.634416,-0.162491
-0.71544,-0.688532,-0.118612
-0.514321,0.267758,0.814727
0.148006,-0.133687,-0.979909
0.475849,-0.471941,0.742185
-0.164116,0.83067,-0.532028
0.420517,-0.481262,-0.769124
0.0710546,-0.177507,0.981551
0.0299916,-0.317374,0.947826
-0.0228965,-0.141789,0.989632
0.721534,0.686003,0.0937457
-0.101639,-0.110859,0.988625
-0.610287,-0.768846,-0.190856
-0.277073,0.888284,0.366309
-0.63759,-0.713881,-0.289573
-0.159774,-0.250863,0.954746
0.642595,-0.400256,-0.65335
-0.661501,0.0777513,-0.745903
-0.276905,-0.0721477,0.958185
0.203245,0.191879,-0.960143
0.659952,-0.244378,-0.710453
0.71037,-0.695269,0.109434
0.596765,0.792847,0.123555
-0.072924,-0.0826886,0.993904
-0.988369,0.148743,0.031654
-0.0334186,0.143088,-0.989146
-0.165466,-0.028301,-0.985809
-0.134724,-0.233951,0.962869
0.80494,-0.507117,0.308066
-0.640726,-0.259803,-0.722477
-0.0591713,-0.181074,0.981688
0.0665877,-0.0913904,0.993586
0.511341,0.837511,0.192629
0.665253,0.716973,0.2083
0.729416,-0.679929,0.0751564
-0.151067,0.172139,0.97342
-0.225268,0.974267,0.0075703
0.432225,-0.477929,-0.764699
-0.0797274,-0.0537699,0.995365
0.125467,-0.432607,0.89281
0.0732072,0.0838945,-0.993782
0.0736715,0.0453915,-0.996249
-0.216941,-0.295319,0.930443
0.766854,-0.640704,0.0378549
0.764429,-0.447382,0.464218
0.245615,-0.0553811,-0.967784
0.964451,-0.0403245,-0.261166
0.0800193,0.131755,-0.988047
-0.0412405,-0.0421337,0.99826
0.670738,-0.534332,0.514392
-0.804589,-0.0671852,-0.590019
0.393296,-0.843519,0.365778
-0.0503238,0.146314,0.987957
-0.513665,-0.565139,0.645575
0.396579,-0.435943,-0.807885
0.820846,0.279133,-0.498294
-0.0207353,-0.924762,-0.379981
0.390589,-0.16238,-0.906131
0.765704,-0.413128,-0.492974
-0.628706,-0.764874,-0.140342
-0.965213,0.228549,0.127
-0.801935,0.591122,-0.0864608
0.0974538,0.0770033,-0.992257
-0.593239,0.776197,-0.213509
0.137549,0.272646,0.952231
-0.927139,0.341555,0.154123
0.210708,-0.113929,0.970887
0.0128318,-0.907689,0.419448
0.455447,0.23222,0.859443
0.0222332,-0.0085644,0.999716
-0.75553,-0.269754,0.596999
-0.120799,-0.0804879,0.989409
0.687061,0.680351,0.255089
-0.548947,0.721606,0.421833
-0.139066,0.0241576,0.989988
0.616743,0.00350648,-0.787157
-0.286548,0.891003,0.352141
-0.588824,0.805514,-0.0665842
-0.899202,0.235698,0.368622
0.0706284,0.467803,-0.881006
-0.551565,0.804366,0.220842
-0.00274723,-0.000642842,0.999996
0.840283,-0.541639,0.023501
-0.755443,-0.623783,-0.2005
-0.555081,-0.805508,-0.207463
0.729764,-0.674372,0.112545
-0.123387,-0.0561977,0.990766
0.074274,0.0936105,-0.992835
-0.750481,0.658061,-0.0611038
0.786476,-0.617191,-0.0230577
0.687293,-0.70881,-0.158797
-0.252545,-0.210405,0.944432
0.815477,-0.443598,0.371775
0.571421,0.813584,0.107512
0.674283,-0.361948,-0.64369
-0.68906,-0.723753,0.0371133
0.488897,0.647432,0.584646
0.227641,0.212965,0.950171
0.12699,0.0656308,-0.98973
-0.020441,-0.0260614,0.999451
-0.846895,0.52364,0.0925714
0.436759,-0.184118,-0.880535
0.637846,0.769338,-0.0356406
0.131933,0.0721533,-0.988629
0.690802,0.705925,-0.156406
0.13371,0.300604,0.94433
0.117697,0.0109256,-0.992989
-0.981668,-0.188094,0.0307913
0.895502,0.440954,0.0602957
-0.0114154,-0.99989,-0.0094579
1,0,0
-0.635708,-0.770465,-0.047536
0.250049,0.258565,0.93307
0.755846,0.624854,0.195587
0.0164491,0.162298,-0.986605
-0.655155,-0.75534,-0.0152776
-0.681054,-0.324854,-0.656229
0.935844,-0.311316,-0.16516
0.0418386,0.816526,0.575791
0.620858,0.783692,0.0190231
0.472428,-0.861136,-0.187768
-0.696989,-0.717052,-0.00657322
0.494772,-0.868431,-0.0320517
-0.944158,0.327054,-0.0400257
0.0151701,-0.537115,0.843373
-0.790749,-0.605791,0.0879406
-0.764426,0.642853,-0.048914
0.12041,-0.0398379,-0.991925
-0.084577,-0.769262,-0.63331
0.789905,-0.613226,0.00179497
0.690098,-0.431441,-0.581053
-0.945501,0.235568,-0.224803
0.46453,-0.526914,-0.71174
-0.360755,0.467707,-0.806912
-1,-0,0
0.0303892,-0.871353,-0.489714
-0.572779,-0.819145,-0.0304282
-0.163246,-0.0402054,0.985766
-0.621828,0.783153,-0.00114735
0.124725,-0.221116,0.967239
-0.737656,0.638998,-0.218047
0.235873,0.470831,-0.850107
-0.636998,-0.736805,-0.226609
-0.353667,0.769811,0.531329
0.0860838,0.0553985,-0.994747
0.642245,0.0316487,0.765846
0.621917,0.78211,-0.0390259
0.167191,0.984206,0.0581816
0.674648,0.712052,0.194504
-0.093431,-0.0262894,-0.995279
0.577015,-0.815452,0.0457413
0.54155,-0.264254,-0.798056
-0.296398,-0.433974,-0.850773
-0.721242,-0.235162,0.651544
-0.1984,0.211306,0.957072
-0.090982,-0.0842692,0.992281
-0.169689,0.0756763,0.982588
0.0379323,0.0365314,-0.998612
0.421727,0.445493,-0.789736
0.710928,-0.676791,-0.191141
0.745867,-0.493318,-0.44757
-0.0294004,-0.0572378,0.997928
-0.773773,-0.344247,-0.531761
0.517095,0.750065,0.41233
-0.764959,-0.584987,0.269496
0.807759,0.528169,-0.261843
0.625884,0.427633,-0.652226
-0.426171,0.0441049,0.903567
0.302759,0.380113,0.873986
-0.836106,-0.500148,-0.225339
-0.266498,-0.313848,0.911306
-0.544547,0.0826652,0.834647
-0.844261,-0.342466,-0.412238
0.0263106,0.0143349,0.999551
0.0396343,-0.995333,-0.0879852
0.141733,0.0883004,-0.985959
-0.773032,-0.350116,-0.528999
0.159798,0.114858,-0.980445
0.468082,-0.751658,0.464661
-0.948711,0.28494,0.136951
-0.362852,-0.254024,-0.896555
-0.355592,-0.256285,0.898817
-0.644586,-0.731667,-0.221747
0.0726598,0.014394,-0.997253
0.871778,-0.489352,-0.0231733
-0.247196,0.938083,0.242681
0.608145,-0.793326,0.0281565
-0.713278,0.61626,0.333853
-0.503734,-0.780392,0.370459
0.253159,-0.230497,0.939565
-0.959581,0.249488,-0.130232
-0.246766,0.962189,0.115325
-0.0743423,-0.123066,-0.98961
-0.0958542,-0.0879097,0.991506
0.0353057,-0.141691,-0.989281
0.29975,0.0721805,-0.951283
-0.00618887,0.691195,-0.722642
0.288174,-0.889083,-0.35565
0.0629317,0.00733041,-0.997991
0.263201,-0.0597273,-0.962891
-0.639404,-0.747556,-0.179785
-0.0966761,-0.0234528,0.99504
0.655958,0.725059,0.20978
-0.67846,0.52041,0.518523
-0.375106,0.241997,-0.894837
0.3741,0.32669,0.867942
-0.12938,-0.126085,-0.983546
-0.490312,-0.746772,0.449362
-0.149563,0.307782,0.939628
-0.555734,-0.830825,0.0298169
0.0504278,0.0157762,0.998603
-0.966841,0.251499,0.0443445
0.240897,-0.496582,0.833892
0.058983,0.135514,-0.989018
-0.771161,0.636608,-0.00642196
0.0157779,-0.999411,0.0304634
-0.800356,0.24179,0.548605
-0.63776,-0.767927,-0.0595878
0.142518,0.0704461,-0.987282
-0.611653,-0.68528,-0.395313
0.939008,-0.192824,-0.284752
-0.606463,0.709534,-0.358837
0.154259,-0.110254,0.98186
0.961893,0.237812,-0.134936
-0.156379,0.71855,0.677666
-0.0328531,-0.0495434,0.998232
-0.670188,-0.141625,-0.728553
-0.101611,-0.0319057,0.994312
0,1,0
-0.00365372,0.221642,-0.975121
0.306911,0.860161,0.407342
0.839032,0.34516,0.420583
0.646754,-0.511327,-0.56591
0.958797,-0.2688,0.0919472
0.326062,0.723211,0.60881
0.680068,0.727007,-0.0947031
-0.134872,0.987417,-0.0825643
0.146621,0.0652683,-0.987037
0.0249124,0.153859,-0.987779
0.103832,0.049939,-0.99334
0,1,0
0.927749,0.151436,0.341099
-0.121979,0.179881,-0.976096
-0.788251,-0.615262,-0.0106045
0.717304,-0.657307,0.231135
0.615735,0.627504,0.476561
0.258158,0.152141,0.954048
0.627803,-0.673353,-0.39046
-0.328439,0.936515,-0.12275
0.0473819,0.0615886,0.996976
-0.284904,-0.760328,0.583722
-0.132699,-0.052984,0.989739
-0.186321,0.0049,-0.982477
0.773795,0.0231072,0.633014
0.583544,-0.517344,-0.625964
-0.471485,0.0299561,0.881365
0.434632,-0.860179,-0.266809
-0.0377931,-0.0865568,0.99553
-0.519952,-0.663817,-0.537585
-0.420958,0.838051,0.34708
0.693781,0.554928,0.459046
-0.00860855,-0.0475845,-0.99883
0.64466,0.760752,0.0752987
0.0947482,0.0727998,-0.992836
-0.710334,0.57069,-0.411992
-0.137396,-0.627943,-0.766035
-0.664336,-0.747052,-0.0238879
0.0895422,0.0348959,-0.995372
-0.53135,0.313114,0.787163
-0.643632,0.67021,-0.369535
0.0427974,0.0236184,0.998805
0.33968,0.404632,0.849053
0.642967,0.718868,-0.264239
-0.505706,-0.431472,-0.747057
0.0658968,0.0676343,-0.995532
0.68026,-0.731698,0.0431677
-0.0328552,-0.0122453,0.999385
0.564525,0.823529,0.0557744
-0.723713,-0.613467,-0.316065
-0.389195,-0.494355,0.777265
0.952091,0.125769,0.278756
-0.270915,-0.387496,-0.881165
0.260735,0.543119,-0.798147
-0.322406,0.681097,-0.65739
-0.292636,0.0621167,-0.954204
0.317331,0.0881303,-0.944211
-0.085952,-0.0751109,0.993464
-0.0019469,-0.0542704,0.998524
-0.365158,-0.773532,-0.517985
0.363703,-0.414622,0.834151
-0.696429,-0.548985,-0.462171
0.054748,-0.213076,0.9755
-0.208512,-0.00880492,0.97798
-0.370419,-0.30782,-0.876377
-0.551897,-0.684288,0.476612
-0.875166,0.290476,-0.386921
-0.846947,0.51893,-0.115726
0.825245,0.563106,0.0433917
0.0888162,0.0741729,-0.993282
-0.38711,0.92133,-0.0360267
-0.542569,-0.835476,-0.0871754
-0.745417,0.183824,-0.640751
0.141608,0.976453,0.162748
-0.791493,-0.533407,-0.298356
0.763776,0.53615,0.35943
-0.11331,-0.163646,-0.97999
-0.727992,0.677094,-0.107569
-0.545277,0.739595,-0.394553
-0.0672428,-0.995566,0.0657829
0.0782278,0.0742217,-0.994169
-0.691362,-0.623118,-0.365707
0.968922,0.068819,0.2376
-0.978372,0.189003,0.0840591
-0.0800878,-0.0732755,0.994091
0.733688,-0.535097,0.418776
-0.472093,0.402709,0.784189
0.549773,0.815276,-0.181862
-0.956536,0.179033,0.230189
-0.235051,-0.969543,-0.068825
0.730497,0.633138,0.25595
-0.577033,0.345523,0.740031
0.936741,-0.345176,0.0580455
0.996545,-0.0780365,0.028425
0.113078,-0.992819,0.0390322
-0.699356,-0.714316,-0.0255739
0.825613,0.129248,0.549234
0.423519,-0.904906,0.0421499
0.0185716,-0.298247,-0.954308
1,0,0
-0.137415,-0.989906,-0.0346966
0.204804,-0.977053,-0.0584972
-0.0701157,-0.065583,0.995381
-0.0742193,-0.0551375,0.995717
0.0100448,0.99532,-0.0961156
-0.565272,-0.412262,0.714498
-0.0354961,0.981248,0.189451
0.651135,-0.626189,-0.428849
-0.992965,0.117471,0.0148767
-0.0740092,-0.0534947,0.995822
-0.906314,0.382302,-0.180114
0.952707,-0.254993,0.165309
0.392916,-0.919437,-0.0158792
0.0932113,0.044788,-0.994639
0.0225804,0.0143132,-0.999643
0.834642,0.352908,-0.422881
0.00183765,-0.451176,-0.892433
-0.829161,0.557645,-0.039028
-0.941332,-0.328582,-0.0769909
-0.0322287,-0.997133,-0.0684555
-0.0663682,-0.062099,0.995861
-0.95159,-0.0497856,-0.30331
0.808627,-0.550668,0.20709
-0.477165,-0.850525,-0.221181
-0.0790639,-0.0159373,0.996742
-0.157253,-0.140329,-0.977537
0.960017,-0.201084,0.194763
-0.88217,-0.461037,-0.0960282
-0.590934,0.804785,-0.0558404
0.475195,0.871627,0.120235
0.436517,-0.84771,-0.301398
-0.0827324,-0.0753631,0.993718
-0.425085,-0.696148,0.578516
0.0819548,0.0437781,-0.995674
0.274384,0.608401,-0.744689
-0.080887,-0.0421378,0.995832
0.579221,0.771945,-0.261924
-0.263882,-0.60116,0.754303
-0.181777,0.597268,-0.781171
-0.055596,-0.898011,0.436446
0.867992,0.492759,-0.0614632
0.721687,-0.685725,-0.0945998
0.0812368,0.091717,-0.992466
-0.913242,0.40698,0.0188608
-0.964789,-0.0692202,0.253753
0.849901,0.0903271,0.519143
-0.0831889,0.100163,0.991487
0.0121925,0.00861823,-0.999889
-0.714637,0.658796,0.235122
0,0,1
0.992953,0.0165679,0.117345
-0.955531,-0.262813,0.133754
0.649234,0.633557,0.420834
-0,0,-1
0.407252,0.164609,-0.898359
-0.495464,0.699457,-0.515049
-0.0871969,-0.0462665,0.995116
0.85134,-0.456176,0.259081
-0.603118,0.796285,0.04667
-0.342893,0.29699,-0.891191
0.730697,-0.649017,-0.211801
0.859273,0.465937,0.211074
-0.94613,-0.17424,-0.272908
0.965641,-0.189432,0.17791
0,0,1
-0.00400088,-0.0504572,-0.998718
0.893735,0.397856,0.207238
-0.653721,0.621815,0.431271
-0.0656459,-0.0855534,0.994169
-0.560276,-0.796962,-0.225704
0.268643,-0.384178,0.883311
-0.659598,-0.745682,0.0942823
0.690299,0.72326,0.0195263
0.660027,0.745302,-0.0942854
-0.057414,-0.251309,0.966203
-0.36155,-0.245051,0.899573
-0.0675224,-0.132283,0.988909
0.089452,0.0909749,-0.991827
-0.994828,0.0851662,-0.0553454
0.0355735,0.138954,-0.98966
0.151095,-0.579095,-0.801136
0.302635,0.876676,-0.373967
-0.826618,0.557236,-0.0786803
-1,0,0
-0.364379,0.637866,-0.678494
0.544908,0.815648,0.194407
-0.76899,-0.638457,0.0320515
-0.865427,-0.238675,0.440534
-0.0306463,-0.116297,0.992742
0.109327,0.993939,0.011533
0.187938,0.0667693,-0.979909
0.0722276,0.0819731,-0.994014
0.618481,0.63396,-0.464302
0.94312,-0.286124,0.169287
1,0,0
0.955855,0.258557,0.139605
-0.90212,-0.431131,-0.0174824
0.60789,-0.793945,-0.0109607
0.658907,0.744511,0.107447
-0.412975,-0.225448,0.882397
0.375026,0.84953,0.371019
0.519589,0.356602,-0.776442
0.0562204,0.0545275,-0.996928
0.740644,0.657121,0.140138
-0.254285,0.877696,0.406189
-0.351961,-0.933086,0.0739927
0.5567,0.829864,-0.0375637
-0.640762,-0.731388,0.233445
0.477808,0.872155,0.105099
-0.779854,0.622446,-0.0662401
0.532369,0.84498,0.0509245
-0.0878578,0.00576746,0.996116
-0.084606,-0.0640041,0.994357
-0.822305,-0.361481,0.439485
-0.778662,-0.627337,0.0116085
-0.701101,-0.712839,0.017847
-0.749073,-0.377922,0.544118
0.194623,0.144049,-0.970243
-0.43462,-0.0317424,0.900054
-0.968434,-0.00801601,0.249141
-0.288263,0.0597899,-0.955683
0.422895,0.560212,-0.712266
0.309609,0.378552,0.872262
0.681249,-0.571899,0.456981
-0.707844,0.693738,-0.132981
-0.760864,0.497364,-0.416791
-0.771735,0.497548,-0.396069
0.657574,-0.741388,-0.133942
0.795263,-0.571144,0.20335
0.400759,0.584428,0.705575
-0.424551,0.288494,0.858212
-0.0452197,-0.0615366,0.99708
0.969601,-0.0794623,0.231429
0.148098,0.175838,-0.973215
0.0249788,0.145259,0.989078
0.0792317,0.0492812,-0.995637
-0.0681585,-0.064325,0.995599
0.433901,0.797386,0.41941
-0.570372,0.821266,-0.0141098
-0.0326488,-0.0680141,0.99715
0.078395,0.0593647,-0.995153
-0.790444,-0.604452,0.0991776
-0.409317,-0.503145,-0.761121
0.0693699,0.0652713,-0.995453
0.0705576,0.0464717,-0.996425
-0.0862765,-0.0702822,0.993789
-0.083901,-0.0405829,0.995647
0.0585168,-0.799679,0.59757
-0.520511,-0.480107,0.706092
-0.156576,-0.027644,0.987279
0.27168,-0.495226,-0.825191
0,1,0
-0.0723571,-0.0428963,0.996456
0.0829674,0.0762224,-0.993633
-0.0769995,-0.0502975,0.995762
0.0710817,0.0711442,-0.99493
-0.0700937,-0.0464119,0.99646
-0.0872137,0.196879,-0.976541
-0.627218,-0.14025,-0.766112
0.088533,0.0892272,-0.992069
-0.0718865,-0.0434722,0.996465
0.0810494,0.0557581,-0.995149
0.0700755,0.0456045,-0.996499
0.079422,0.0838097,-0.993312
-0.088266,-0.0420575,0.995209
-0.0939345,-0.0835271,0.992068
0.0873339,0.071636,-0.9936
-0.892595,0.450772,0.00886685
-0.0803672,-0.060451,0.994931
0.0161471,0.084371,-0.996304
-0.074098,0.0508337,0.995955
-0.600887,-0.783082,-0.160368
-0.115388,-0.0820852,0.989923
0.651593,0.755525,-0.0678925
0.0893954,0.0570891,-0.994359
-0.0798735,-0.0788928,0.993678
0.00823863,0.0471473,0.998854
-0.651631,-0.757033,-0.0477325
-0.465918,-0.724686,-0.507692
0.0827348,-0.0883893,-0.992644
-0.602502,0.322509,-0.730055
-0.230805,0.00478423,0.972988
0.136521,0.0690668,-0.988227
-0.74624,0.650742,-0.140217
0.0697991,0.0823388,-0.994157
0.654922,0.748984,0.100497
0.0477067,-0.0576565,-0.997196
-0.0770748,-0.0743204,0.994251
-0.16575,-0.541374,0.824282
0.297022,0.0843575,-0.951137
-0.0373072,-0.12207,0.99182
-0.295086,-0.401166,-0.867174
-0.145633,-0.00832504,0.989304
-0.0775708,-0.075834,0.994099
0.0839382,0.184699,-0.979204
-0.0866262,-0.0813684,0.992912
-0.672839,-0.735906,-0.0756967
0.0580013,-0.033588,0.997751
-0.00478248,-0.0112384,-0.999925
-0.0714331,-0.0881564,0.993542
0.0125085,-0.046103,0.998858
-0.769387,0.600496,-0.217828
-0.05425,0.0357507,0.997887
0.00720504,0.0533358,0.998551
0.112522,-0.125307,0.985717
0.0961649,0.0800174,-0.992144
0.515775,0.670478,-0.533324
0.708389,0.700896,-0.0832475
0.00859172,0.057654,-0.9983
0.476516,0.825,0.303822
0.0992946,0.05964,-0.993269
-0.0197115,0.0789483,0.996684
0.0520235,-0.0844333,-0.99507
0.768099,0.619627,0.16151
0.524221,0.843528,0.116846
-0.227236,0.916963,0.327938
0.0768282,0.073255,-0.99435
0.0639522,0.0292862,-0.997523
-0.566646,-0.760268,-0.317657
-0.0252394,0.0435204,-0.998734
0.0617949,0.127374,-0.989928
-0.0499808,-0.120116,0.991501
-0.149799,-0.168271,0.974292
-0.0246055,0.125869,-0.991742
-0.674833,-0.737514,0.0259523
0.0697044,0.166559,-0.983565
0.296982,-0.832942,0.466915
0.742416,0.656201,0.13498
0.713666,0.69081,-0.116028
-0.698463,-0.714099,-0.0470413
-0.122086,-0.140939,0.982462
0.0826355,0.0711492,-0.994037
-0.123176,-0.0632441,0.990368
-0.102597,-0.0630427,0.992723
0.039085,0.044588,-0.998241
-0.000540524,-0.206507,0.978445
0.110454,0.108248,-0.987969
-0.107584,-0.0499019,0.992943
0.661923,0.476824,-0.578358
-0.479559,-0.782132,-0.397861
-0.348452,-0.92157,-0.171144
0.0518456,0.105851,-0.993029
0.114981,0.0448376,-0.992355
-0.444781,0.311392,0.839765
0.0407344,0.161345,0.986057
-0.679455,0.646396,0.347151
-0.527197,-0.684062,0.504106
0.480008,-0.283106,0.830327
-0.693372,-0.71672,0.074485
-0.0323544,-0.111086,0.993284
0.0266529,-0.059152,0.997893
-0.365972,0.818866,-0.442179
-0.153048,0.853317,-0.498424
-0.378997,0.167856,0.910047
-0.117719,-0.191332,0.97444
0.396669,0.7759,0.490544
-0.147626,-0.231528,0.961562
-0.69813,-0.576218,-0.424955
-0.213899,-0.220406,-0.951666
0.0033006,0.0268433,-0.999634
-0.218042,0.120115,-0.968519
-0.0859898,-0.0814817,0.992958
-0.0192677,-0.0715713,-0.997249
0.590572,0.0442312,-0.805772
-0.513167,-0.33866,0.78865
-0.093991,0.73234,-0.674422
-0.215704,-0.131531,0.967559
0.568827,0.754329,-0.327755
-0.546462,0.536976,-0.642679
-0.152328,-0.85951,-0.487892
-0.233928,0.0788891,0.969048
-0.0817285,-0.0808587,0.993369
-0.274095,0.414598,-0.867744
-0.077728,-0.0798932,0.993768
-0.0849797,-0.982571,0.165325
0.645728,0.269334,0.71449
0.97403,0.165149,-0.15489
-0.0145556,0.0248498,-0.999585
-0.0957583,-0.0679057,0.993086
-0.097699,-0.0653483,0.993068
-0.0641975,-0.0769067,0.994969
0.613218,0.789518,0.0249998
0.831569,-0.555409,0.00369207
0.0920528,0.0621281,-0.993814
0.421525,-0.194519,-0.885708
-0.626724,-0.0465937,-0.777847
-0.0643915,-0.0757091,0.995049
0.0127142,0.0474325,-0.998793
-0.110069,-0.0693889,0.991499
-0.0419296,0.0429461,0.998197
0.381927,-0.0462216,-0.923036
-0.336517,-0.617297,0.711126
0.0405944,0.00911259,-0.999134
-0.0929483,-0.0508704,0.994371
-0.646949,-0.737621,-0.193321
0.0565497,0.0837523,-0.994881
0.0200126,-0.0141606,0.999699
-0.0490596,-0.137717,0.989256
0.670212,-0.267925,0.692121
-0.133624,-0.0815128,-0.987674
0.0807537,0.0732754,-0.994037
-0.0518714,0.010217,0.998601
0.253722,-0.334298,0.907673
-0.020533,-0.0304119,0.999326
-0.510317,-0.856532,-0.0770054
0.011998,0.0549964,-0.998414
0.292404,-0.128281,-0.947652
0.0775203,0.0788178,-0.99387
0.357736,-0.683497,0.636284
-0.581649,-0.127979,0.803309
-0.180796,-0.691955,-0.698936
-0.0806266,0.287738,0.954309
0.0456411,0.0782552,-0.995888
-0.114612,-0.0306407,0.992938
0.324817,-0.354366,-0.87688
0.0950727,-0.164274,-0.981822
0.593232,0.602285,-0.534162
0.48206,0.871919,-0.0858763
0.620849,-0.783807,-0.0138897
0.0922118,0.389299,-0.916484
